#	r.1	r.2	r.3	r.4	r.5	r.6	r.7	r.8	r.9	r.10	r.11	r.12	r.13	r.14	r.15	r.16	r.17	r.18	r.19	r.20	r.21	r.22	r.23	r.24	r.25	r.26	r.27	r.28	r.29	r.30	r.31	r.32	r.33	r.34	r.35	r.36	r.37	r.38	r.39	r.40	r.41	r.42	r.43	r.44	r.45	r.46	r.47	r.48	r.49	r.50	r.51	r.52	r.53	r.54	r.55	r.56	r.57	r.58	r.59	r.60	r.61	r.62
G.1208	-1.03081445129807	-1.53573158880683	-0.555863882890919	-0.514407522930402	-0.951910169225881	-0.957362493667626	-0.851411884888861	-0.677782226066878	-1.30241264540772	-1.00671139004664	-1.97863434981507	-0.715432066747315	-0.75419806987088	-0.521688360616848	-0.944805207416213	-0.896640359893143	-0.575728721992955	-1.62117992859578	-0.627081735735461	0.287572217366388	-1.04320941800028	-0.778822205405932	0.066115807161094	-1.39584014169605	-0.4026123382057	-0.547536623208481	-0.568954528027209	-0.553963947862075	-1.41384955678537	-0.581153675514309	-0.796505217540171	-0.0203192051399173	-0.373033894628971	-0.537805269937523	0.167457659508504	0.421304328912781	-1.08957513295047	0.420833277281748	-0.345126923417142	-0.0454362872571544	-0.155947764667424	-0.999569473762648	-0.496221100822811	-0.419004604374778	-1.45986374601575	0.405351640918163	1.37665879593448	-0.939038731552505	-0.910828546670928	-0.70665710377811	0.163014229538493	0.134217648450338	-0.500035043266037	0.0699363655130005	-0.490625344320622	-0.371039004832703	-0.971839976212017	-0.693391910357528	-0.376911166330005	-0.602677222721347	0.0331769248036654	-0.257254121961849
G.1209	-0.510470497604261	-0.6990040645059	-0.210956240773803	0.0472970886952038	-0.159894397895209	-0.177817051588927	-0.687246649819785	-0.273739705362989	-0.155062396237515	-0.362743974018115	-0.871069037954427	-0.727765706394294	0.167881013671341	0.272484251420266	0.167217546008549	-0.273955526972391	0.308380465998188	0.285543541782689	0.17824595445327	0.660551493053021	-0.429808443966866	0.250678324108884	0.33258315473959	-0.266590157480304	0.558307728358954	-0.0578899016758984	-0.0622391609446845	0.245799799047458	-0.625640256011305	0.0430033694641316	0.05961726478008	0.449031927901813	0.782052127931124	0.57213582495131	0.0217507721811375	0.679171817207742	0.510590629745166	0.637949631186858	-0.223009044032799	0.307229211708307	0.201888994262167	-0.299290372595250	-0.0515101138700823	0.562351676538515	-0.307002124021827	0.700625736988661	0.770577620447964	-0.631914702299807	-0.228103000410122	0.201845417727707	0.543118089266097	0.820954661930903	0.223782332495146	0.00171145730128858	0.150852134047683	0.459201377863738	0.559629415572504	0.402575044296903	0.674907431131403	-0.608300975337422	0.617386238484845	0.491826501590812
G.1210	0.442156810049543	0.184669155002793	0.853670832801836	0.804941340315573	0.693157796784015	0.466221953572988	1.00061576594379	1.39477572659983	1.01159842967187	1.05633577479848	0.323249697729589	0.834741522057515	0.619858795373755	0.88253685309907	0.712893869228031	0.239401833345824	0.651812004936588	0.455351735007532	0.962275800798187	-0.266263262286386	0.626799779725974	0.700526072492603	1.07158900506504	-1.46441701052851	0.975037017183812	-0.108859983062363	-0.297295102118908	0.0535000929807823	-0.89513668274012	0.317110662256638	-0.895797052284932	0.0413100757897816	0.896137837593426	-0.0734628073652642	0.347967448926885	0.409957051473804	-0.165610593897996	0.469457859676858	0.532307011825629	-0.0377740541096347	0.409238277465905	0.112573506789082	0.563325842714797	0.253003653361654	0.303936949837771	0.730021926620914	1.40058422272039	-0.100768657088290	-0.24624466841134	0.000120555079051187	0.265608508636464	0.814576612258597	0.935370744718524	0.553397156474188	0.183684959116057	0.927419032569228	-0.139012714653056	0.244858296990413	0.679007160332224	0.122248142435319	0.315014549006352	0.497203735330633
G.1211	-0.0664041253417676	-0.111590331421958	-1.2202829497179	-0.400066934971443	-0.854564389102769	-0.164763616669407	-0.831307149030384	-0.129831929664259	0.0462303043663072	-0.341527413973349	-0.569642935978634	-0.576164545595205	-0.788957285133894	-0.905659294754592	-0.608023252856023	-0.610733153091796	-0.741855561787593	-0.62198531734121	-1.41878967793835	-0.466450787184054	-0.0659805895471468	-0.493572103522698	-1.31037511870007	-0.640801142498234	-0.568991929677007	-0.23438380047687	-0.175422022101492	-0.494278644609417	-0.377336011539372	0.171977983764586	-0.416600669340688	0.08626047929647	-0.173094296662632	-0.830524392646022	0.0940049362583103	-0.168878562773336	-0.957642807824366	-0.112518990591136	-0.870974139407376	0.103163009609044	-0.266178178561000	-0.0682951119446614	-0.344565978093583	0.4172391253302	-0.713113982572428	-0.0719866015968231	-0.531603782607748	0.0677912758434458	-0.254313870447020	-0.210139157607753	-0.0258584408882219	-0.183072482640537	-0.337968135872326	0.304878062903044	-0.579796103492011	-0.835215975468004	-0.802311113061983	-0.478661319599339	-0.575981581599555	-0.184486459534436	0.113531055567953	0.438568718918828
G.1212	0.656696664590935	0.88003718529939	0.0701405929564988	0.881569608952467	0.495047683560625	0.084554714262086	1.01468309679813	0.657725870109778	1.39353886594607	0.62870357881246	0.725796198587477	-0.634238665907086	-1.75237190422433	0.347908150888979	0.0950195709760533	-0.285947481231013	-0.13900331989429	-0.499266693089165	-0.42604217836744	0.201835553004932	-0.377041377104689	0.350153917843422	-0.775228794817319	0.343532387758385	0.684042735602165	-0.0148852801875687	0.0128335242907469	0.061283937228197	-0.016277435703506	0.338584115609629	-0.200336317104241	0.186876413345586	0.334863214671321	0.090921167703268	0.216193108647529	-0.222594202145728	0.231528685650039	-0.28707718432332	0.809517617741367	0.482107153424522	0.166287607686347	0.687718410278764	0.379668831923767	0.310586773069820	0.110662255862562	0.406924303411625	-0.205549917895133	0.564741396631371	-0.247517383024714	0.133514924769146	0.00415087140556885	-0.281245393595601	-0.29295484551999	0.433442876863166	-0.157914813405298	-0.555419213441498	-1.72879126772647	0.224393054606073	0.505014935967994	0.714401566201573	0.175733138822607	0.396500741679649
G.1213	0.0459979734930492	-0.749216367084081	-0.997467207940158	-0.884205018681398	-0.111623876919058	-0.673188857041478	0.0868468313465524	-0.350599628297881	-0.5371749057509	-0.654804946066505	0.30963086086145	-0.735198039447461	0.264211690448053	-1.08743859982630	0.174520781814521	-0.217126621554547	0.139968255122303	0.407590752041811	-0.306403659643509	0.323050336383677	0.197743523459892	0.169222210844357	0.353293169628058	-1.13466492936327	0.0367735636345634	0.417914298577911	0.737793830313037	0.0530752333530482	0.605503545037264	0.540193534749914	-0.075667760380017	0.227493787116610	0.222118626775705	-0.502727682767301	0.233322083654976	0.49380589857448	-0.733956716450883	0.869208610421133	0.102576499799176	0.84271671063317	0.0201658043454542	-0.328794673715213	0.0200564080674579	0.534869692545022	0.312115338172382	0.540909373133103	0.47933383895079	0.404295062230506	0.0477382050431787	0.178178234076175	-0.740127075383016	-0.0511698527319673	0.105745923422662	-0.797088931607061	-0.234108366943830	-0.073644383072588	-0.840996920547045	-0.230513280559312	0.53183167689546	0.75533883702997	1.04541175882898	0.356824899767934
G.1214	-0.356952426879915	-0.827137926691633	-0.638915312392251	-0.485619435766015	-0.986623778380007	-0.820244447956441	-0.696050426332901	-1.36277916310836	0.107141756051711	-0.794626339189612	-0.197985103297173	-0.641080654201034	-1.92691004709374	-0.475176769564008	-0.887594497413573	-1.54324154616261	-0.831675668950408	-0.632490976596018	-0.969122548049782	-0.743729663614267	-1.00551352827678	-1.03151618071346	-1.24156214589429	0.0416979080441528	-0.908509630094322	-0.913272362375847	-1.27469086642966	-0.946154338028546	-0.698471672130276	-0.847762617252663	-0.924237884243259	-0.82267635798193	-1.04567294782044	-1.04217028921129	-0.748559740251579	-1.53681697279230	-0.638276109455605	-1.34361361308214	-0.58412193249385	-0.770296434840276	-1.11915562536476	-0.301204284557051	-0.693031765945781	-0.571601939974788	-1.12231466720384	-0.974577498068206	-1.27246656324409	-0.238274625300385	-0.512990859377343	-0.612235769851869	-1.04916567215256	-1.06118389524477	-1.04758476168977	-0.623886598466905	-1.16083884884632	-0.856740690707771	-0.933309059022928	-0.630326021539317	-0.810670815244444	-0.406149397242457	-0.791529430965166	-0.394918721872492
G.1215	-2.42921720350890	-1.02111139783507	-0.735215791550162	-0.252059680699546	-0.97129402394346	-0.96452516076492	-0.492238893373536	-1.39203606649670	-1.00298444944727	-1.01224738724526	-1.10440780571393	-0.146353640131468	-0.150252761539282	-0.666860290278443	-0.408895080400437	-0.616947152383524	-0.0127711526767214	-0.487464387308928	-0.196213998241383	-0.268628429113418	-1.25585056713170	-0.23205525348997	0.0958083789372737	0.0412623584476049	-0.171196207086646	-1.39572321627948	-2.00755767867893	-0.942306159536963	-1.98560066211852	-1.51966143783794	-1.07745978392469	-0.469953657079425	-0.707118577732232	-0.688423896553178	-1.38781045006842	-0.620725574340454	-1.73646711542769	-0.588007473738714	-0.915755581230354	-1.14327200298188	-0.581609869451788	-1.59411228346141	-1.01855569313124	-0.642325727722341	-0.842042300515858	-0.436294098025516	-0.220660934326547	-1.35604387844746	-1.33651855775464	-0.589315118558001	-0.93915681201677	-0.768310763880283	-0.547894510198407	-0.891238438843419	-0.590883996339555	-0.492828638485867	-0.395854778930907	-1.23205993642480	-0.294876022671118	-0.876794289162564	0.0683148322132493	-0.957708509256328
G.1216	-0.90885747811479	-1.08405928892116	0.206147974527659	-0.504180145599281	-0.323469276261659	-0.604320365528085	-0.561116279335104	-0.69469856468466	-0.688973533513419	-0.432543825041729	-1.53619559544274	-0.526272096104255	-0.273518753190414	-0.132660673677852	-0.298275795652963	-0.122977793374494	-0.321097455102777	0.165857292094584	-0.579066804373663	-0.128695621409111	-0.211417957534895	-0.32083559637215	-0.535058477071341	-1.47002525149374	-0.529485090632625	-0.387461873610563	-0.810844334435973	-0.622235124526957	-1.0138183881301	-0.774460107600457	-1.17955681998558	-0.0094116478836395	0.262655483157924	-0.414580624107695	-0.988431993977096	0.408841221947909	-0.851464112904994	0.383993432870039	-0.0325525438417352	-0.489045828425515	-0.216539248918618	-0.743973103664173	-0.491210004034532	-0.215845455759625	-0.987609886706129	0.0650389418200323	0.398447482354019	-1.09879641696118	-0.459847863693327	-0.539832628389242	-0.480266484830876	0.471643570655338	-0.185834678918148	-0.578955815317587	0.0892569456995223	0.487745081141827	0.0885553833985086	-0.00479100718613884	0.290407074418739	-1.35755909614330	-0.310917152370087	-0.0845418953221866
G.1217	-0.679978531390409	0.429386062351724	-0.9724897001089	-0.0668995854524308	-0.368493919309578	0.637816102760825	-0.0312724721580644	0.0357653125219215	-0.347992860386946	-0.862284127721344	0.108830864561942	-0.739865685906312	-0.327542100862691	-0.69845630345826	-0.804463452438687	-0.0711317430572427	-0.0553559587897338	-0.229901655574911	0.284089574584795	-0.000507433488821415	-0.403555798435157	0.243667046431196	0.0482524934459013	0.250974465576672	-0.530843315348455	-0.472973771226575	0.0440955200910271	-0.549868376731623	-0.374023357438675	-0.593321975280094	0.136114685619474	-0.328428830960342	-1.22135331752290	-0.401643335483622	-0.909937285570958	-0.89258215260484	-0.197119453512675	-1.40206731877006	-0.438667702260517	-0.357191759151668	0.525067262893663	-0.251802165576494	0.470610128740758	-1.47623741585399	-0.46217597521815	-0.942347359307604	-0.884594578023195	-0.865401798809104	-0.567965722124269	0.283034976357632	-0.508455811533842	-0.434767119161344	0.47134579567807	-0.665399691520194	-0.495892336530882	-0.138029410774935	1.57891125075725	-0.528497330083431	-0.661958728183962	-1.05071376291918	0.378194278953691	-0.690443494984134
G.1218	-0.893549062758936	-0.843496674830884	0.11795077769368	-0.467341252640863	-0.193933254151501	-0.701977327556671	-0.387750333693916	-0.296431321432505	-0.351180861891553	-0.0838948361700304	-0.861495044945644	-0.741219621141591	-0.0608642484567923	0.483285322423731	0.219306036015483	0.372351932077044	-0.293845730619513	-0.079885767297703	-0.14018052612309	0.456274058432673	-0.135272184123100	-0.189656617710200	-0.182688346690052	-0.818643636524723	-0.20747700677516	-0.386216489915891	-0.504438321969087	-0.33093710525844	-0.861468447658278	-0.455850400762062	-0.739105720606348	0.136256915949171	0.115626567724816	0.923827840672243	-0.517352025607718	0.620755214914	0.121083598562511	0.207652819570286	-0.0506166813169392	-0.454874257194491	0.477140373818411	-0.399511664416581	-0.281753791565579	0.328758524441464	-0.567550761124624	0.441790243253079	0.415120771847924	-0.887838688704942	-0.656516935335418	-0.108909945202906	-0.084665961937925	0.0425412186918638	-0.275952409768108	-0.932999519579678	-0.101184407943330	0.457542644988333	0.0906982061704968	-0.0922938112829598	-0.339847542092345	-0.751161617743854	0.546638946370308	0.126993065808249
G.1219	-0.329620818771745	-0.649539743342287	-1.08944675162287	-0.333539825072208	-0.753323684651054	-0.375631346913888	-0.691439740394832	-1.07948244323640	-0.102786911419459	-0.815613842114816	-0.251791450777574	-0.74184081556903	-0.993387340073634	-0.170309806515736	-1.39292794290731	-0.0439898250773183	-0.720604418172931	-0.660068100042981	-0.781706018472874	-0.211558407656834	-0.271059956913602	-0.449312593106924	-0.715388380897389	-0.49615857949248	-0.882699456713624	-0.370187685976097	-0.778803874626208	-0.301243412171087	-0.381037518352361	-0.367205971003561	-0.754406856379113	-0.373907134124887	-0.679131746644173	-0.418820370875917	-0.662410744510989	-0.796289666149443	-0.397933193171764	-1.0684542878601	-0.42542283219448	-0.300264978151784	-0.445296115987636	-0.0160164654516264	-1.1474299985777	-0.281486829679464	-0.657562313167913	-0.598844863784253	-0.118569970117956	0.195776507090435	-0.00101706281745201	-0.201456921283597	-0.50120369272026	-0.229772367178019	-0.707010318996373	-0.342137440645902	-0.350062682129072	-0.985398164224554	-0.825368911615232	-0.227267875159138	-1.09407981061570	-0.486663406134254	-0.927531766759705	0.318608445847091
G.1220	0.144575194775442	0.619308283385998	-0.0951427862208457	-0.536082020380224	-0.045730205599418	0.231947093532535	-0.252149621298158	0.120664611171199	-0.27782956199056	-0.310388345440792	-0.0716568117031625	-0.140742304981792	-1.00773885219200	-1.56219924268138	-0.404570727461157	-0.136795532081557	-0.282205736322305	-0.169081548801347	0.103612212924305	-1.63255603216225	-1.05353041251854	-2.28632275340063	-0.408057865642017	0.616909953421309	-0.0323744849547238	0.151243591397299	-0.0267451462047894	0.181670931927164	0.417921292799429	-0.0347022223427012	0.195857415457962	-0.80959656174272	-0.6232463793217	0.160503940626259	-0.288346335535691	-0.587066054843048	0.88120582117173	-0.389501921647557	-0.332825940703180	-0.936783523575431	-0.00127289699661973	0.236849796048056	0.049055087889832	-0.360507854026436	-0.216978264569270	-0.470240115920095	-0.130020665494057	0.319953926442198	-0.566551956396102	-0.217651981577224	0.719225961423571	-1.17386111695121	-0.0646918457011046	0.131213985677941	-0.276761584416241	-1.04879534156801	0.546995716080235	0.235422401865763	-0.848926343533098	0.0116568536167333	-1.16863481505526	-0.554429580477645
G.1221	-1.04624305315361	-0.709911037446749	-0.258113603645928	-0.93843264906904	0.640685350024573	-1.13101903385365	-0.477394629366464	-0.59795226827685	-0.452528649393633	-0.262754084866409	-0.737692552180665	-0.742914738463435	-0.127274784822814	-0.427106226792168	-0.83071551967116	-0.69854050440908	-0.594440622482647	-0.377624324105318	-0.309112923852898	0.383599591434498	-0.689459622805298	-0.665546657235091	-0.075804852041798	2.18877907073468	0.394507037979376	-0.95233394341889	-0.968962203141493	-0.212750533564323	-1.03959924828748	-0.915909122412985	-1.05898919586594	-0.360036274116094	0.220354030160856	0.132590803369364	-0.0931000505039992	0.219397447394379	-0.512062035389945	0.287061147689299	-0.0228629178862332	0.148478215335001	0.0955102128028931	-0.693484749376772	0.179968612237043	-0.144934031011416	-0.62831776359709	0.596405852891784	0.49588432779718	-0.490478724112361	-0.930611130330784	-0.0212463608039608	0.353813091685137	0.280459808753423	0.00768608892626999	0.484108910904487	0.107861915117512	-0.337209404369703	1.97128041854193	-0.151940774507903	0.0916006428356495	-0.404607279795404	-0.307040858369477	0.0657880122014433
